Time,Price,Action,Inventory,Cash,Profit
2000-07-11,79.12,sit,0.0,9989.985974999987,-10.014025000013135
2000-07-12,80.31,buy,80.31,9909.475199999988,-10.214800000012474
2000-07-13,79.94,sell,0.0,9989.215349999988,-10.784650000012334
2000-07-14,78.94,sit,0.0,9989.215349999988,-10.784650000012334
2000-07-17,78.19,sit,0.0,9989.215349999988,-10.784650000012334
2000-07-18,78.5,buy,78.5,9910.519099999987,-10.980900000013207
2000-07-19,73.12,sit,78.5,9910.519099999987,-16.360900000012407
2000-07-20,74.81,buy,153.31,9835.522074999988,-14.857925000011164
2000-07-21,72.31,buy,225.62,9763.031299999988,-20.038700000011886
2000-07-24,70.56,sit,225.62,9763.031299999988,-25.288700000011886
2000-07-25,69.0,buy,294.62,9693.858799999987,-30.14120000001276
2000-07-26,67.81,buy,430.24,9557.899749999988,-35.240250000011656
2000-07-27,69.37,buy,638.35,9349.269474999985,-26.400525000015477
2000-07-28,69.69,buy,917.1100000000001,9069.812574999982,-24.21742500001892
2000-07-31,69.81,buy,1335.9699999999998,8649.905424999984,-23.70457500001612
2000-08-01,68.69,buy,1954.1800000000003,8030.149899999982,-46.53010000001814
2000-08-02,69.37,buy,2925.3599999999988,7056.541949999983,-29.918050000016592
2000-08-03,70.25,sit,2925.3599999999988,7056.541949999983,7.041949999984354
2000-08-04,69.12,buy,4376.8799999999965,5601.393149999985,-44.046850000013364
2000-08-07,70.0,sell,2214.5899999999983,7765.96814999998,5.9681499999787775
2000-08-08,74.12,buy,3400.5099999999966,6577.083349999982,134.843349999981
2000-08-09,74.25,sell,1738.8799999999992,8354.62834999998,136.62834999998086
2000-08-10,72.62,sell,889.44,9223.889749999977,95.32974999997714
2000-08-11,72.44,sell,444.72,9657.443149999981,92.08314999998038
2000-08-14,72.19,sell,222.36,9873.47172499998,90.04172499997912
2000-08-15,71.62,sit,222.36,9873.47172499998,88.33172499998
2000-08-16,71.0,sell,148.24,9944.29422499998,86.29422499997963
2000-08-17,71.56,sell,74.12,10015.67532499998,87.23532499997964
2000-08-18,71.0,sell,0.0,10086.49782499998,86.49782499998037
2000-08-21,70.62,sit,0.0,10086.49782499998,86.49782499998037
2000-08-22,71.25,sit,0.0,10086.49782499998,86.49782499998037
2000-08-23,70.75,buy,70.75,10015.570949999981,86.32094999998117
2000-08-24,71.12,sit,70.75,10015.570949999981,86.69094999998197
2000-08-25,70.62,sit,70.75,10015.570949999981,86.19094999998197
2000-08-28,71.31,sell,0.0,10086.70267499998,86.70267499998045
2000-08-29,70.94,sit,0.0,10086.70267499998,86.70267499998045
2000-08-30,70.0,sit,0.0,10086.70267499998,86.70267499998045
2000-08-31,69.81,sit,0.0,10086.70267499998,86.70267499998045
2000-09-01,70.19,sit,0.0,10086.70267499998,86.70267499998045
2000-09-05,70.12,sit,0.0,10086.70267499998,86.70267499998045
2000-09-06,69.44,sit,0.0,10086.70267499998,86.70267499998045
2000-09-07,70.06,buy,70.06,10016.467524999982,86.52752499998132
2000-09-08,69.31,sell,0.0,10085.604249999982,85.60424999998213
2000-09-11,68.81,buy,68.81,10016.622224999983,85.43222499998228
2000-09-12,68.12,buy,136.93,9948.331924999982,84.571924999982
2000-09-13,68.25,buy,205.18,9879.911299999982,84.66129999998157
2000-09-14,65.81,sit,205.18,9879.911299999982,77.34129999998186
2000-09-15,64.19,buy,269.37,9815.56082499998,72.32082499998069
2000-09-18,63.0,sell,132.44,9941.245824999982,67.24582499998178
2000-09-19,65.0,buy,197.44,9876.083324999981,71.08332499998141
2000-09-20,64.25,buy,261.69,9811.672699999981,68.67269999998098
2000-09-21,64.19,sell,129.25,9939.73174999998,68.11174999998002
2000-09-22,63.25,sell,64.25,10002.82362499998,66.0736249999809
2000-09-25,61.25,sell,0.0,10063.92049999998,63.920499999980166
2000-09-26,62.69,buy,62.69,10001.073774999979,63.76377499997943
2000-09-27,60.63,buy,123.32,9940.29219999998,61.552199999980076
2000-09-28,61.31,sell,60.63,10001.44892499998,62.75892499998008
2000-09-29,60.31,sit,60.63,10001.44892499998,61.75892499998008
2000-10-02,59.13,buy,119.76,9942.171099999981,60.4310999999816
2000-10-03,56.56,buy,176.32,9885.469699999981,55.14969999998175
2000-10-04,55.44,buy,231.76,9829.89109999998,51.65109999998094
2000-10-05,55.38,buy,342.52,9718.854199999982,51.13419999998223
2000-10-06,55.56,buy,509.2,9551.757499999983,51.79749999998421
2000-10-09,54.19,sell,277.44,9767.975599999982,38.925599999982296
2000-10-10,54.56,sell,166.68,9876.822799999982,40.50279999998202
2000-10-11,55.75,buy,222.43,9820.933424999981,43.93342499998107
2000-10-12,54.38,buy,331.19,9711.901524999983,38.181524999983594
2000-10-13,53.75,sell,164.51,9872.748399999984,33.99839999998403
2000-10-16,50.38,buy,214.89,9822.242449999985,23.76244999998562
2000-10-17,50.44,buy,315.77,9721.110249999983,23.75024999998277
2000-10-18,51.75,buy,471.02,9565.472124999984,31.222124999983862
2000-10-19,61.88,buy,718.54,9317.333324999987,121.77332499998738
2000-10-20,65.19,sit,718.54,9317.333324999987,164.80332499998622
2000-10-23,62.13,sit,718.54,9317.333324999987,125.02332499998738
2000-10-24,61.5,sit,718.54,9317.333324999987,116.83332499998687
2000-10-25,61.25,sit,718.54,9317.333324999987,113.58332499998687
2000-10-26,64.44,sit,718.54,9317.333324999987,155.05332499998622
2000-10-27,67.69,sell,402.77,9722.457974999992,196.287974999992
2000-10-30,69.06,buy,609.95,9514.760024999994,205.3600249999945
2000-10-31,68.87,sit,609.95,9514.760024999994,203.46002499999486
2000-11-01,69.62,sit,609.95,9514.760024999994,210.96002499999486
2000-11-02,70.31,sit,609.95,9514.760024999994,217.8600249999945
2000-11-03,68.25,sit,609.95,9514.760024999994,197.26002499999413
2000-11-06,69.5,sit,609.95,9514.760024999994,209.76002499999413
2000-11-07,70.5,buy,962.45,9161.378774999994,218.87877499999377
2000-11-08,69.44,sell,559.6800000000001,9646.243574999997,201.76357499999722
2000-11-09,70.87,sell,282.0,9929.014874999997,212.49487499999668
2000-11-10,67.37,sit,282.0,9929.014874999997,198.49487499999668
2000-11-13,66.44,sell,141.0,10061.562674999997,194.4426749999966
2000-11-14,68.81,buy,209.81,9992.580649999998,199.01064999999835
2000-11-15,70.06,buy,279.87,9922.3455,202.58549999999923
2000-11-16,68.94,sit,279.87,9922.3455,198.10549999999967
2000-11-17,69.06,sit,279.87,9922.3455,198.58549999999923
2000-11-20,67.19,sit,279.87,9922.3455,191.10549999999967
2000-11-21,67.75,buy,415.37,9786.506749999999,193.00674999999865
2000-11-22,68.25,sell,205.56,9990.744874999997,195.49487499999668
2000-11-24,69.94,buy,275.5,9920.630024999997,200.39002499999697
2000-11-27,70.69,sell,137.69,10061.656574999995,203.03657499999463
2000-11-28,67.0,sell,69.94,10128.489074999996,195.48907499999586
2000-11-29,65.06,sit,69.94,10128.489074999996,193.54907499999536
2000-11-30,57.38,buy,127.32,10070.965624999997,185.7256249999973
2000-12-01,56.63,buy,183.95,10014.194049999998,184.08404999999766
2000-12-04,56.44,buy,240.39,9957.612949999997,183.37294999999722
2000-12-05,59.88,buy,360.15,9837.553549999999,196.83354999999938
2000-12-06,56.69,buy,530.22,9667.058374999997,177.268374999996
2000-12-07,53.13,buy,742.74,9454.007075,144.69707500000004
2000-12-08,54.44,buy,1069.3800000000003,9126.550474999996,160.91047499999695
2000-12-11,58.06,buy,1591.9199999999998,8602.704125,228.3841250000005
2000-12-12,58.38,sell,794.7399999999998,9417.980824999988,235.30082499998753
2000-12-13,57.25,sit,794.7399999999998,9417.980824999988,219.48082499998782
2000-12-14,55.5,sell,406.42,9805.509574999987,194.0095749999873
2000-12-15,49.19,buy,553.99,9657.570649999985,149.47064999998474
2000-12-18,47.81,sit,553.99,9657.570649999985,135.67064999998547
2000-12-19,44.81,sell,263.69,9881.06052499998,105.11052499998004
2000-12-20,41.5,sell,147.57,9963.85302499998,88.35302499998033
2000-12-21,43.44,sit,147.57,9963.85302499998,94.17302499998004
2000-12-22,46.44,sit,147.57,9963.85302499998,103.17302499998004
2000-12-26,46.88,sit,147.57,9963.85302499998,104.49302499997975
2000-12-27,46.44,sit,147.57,9963.85302499998,103.17302499998004
2000-12-28,44.56,sell,98.38,10008.30162499998,97.42162499998085
2000-12-29,43.38,sit,98.38,10008.30162499998,95.06162499998027
2001-01-02,43.38,buy,141.76,9964.813174999981,94.95317499998055
2001-01-03,47.94,sit,141.76,9964.813174999981,108.63317499998084
2001-01-04,48.44,sit,141.76,9964.813174999981,110.13317499998084
2001-01-05,49.13,sit,141.76,9964.813174999981,112.20317499998055
2001-01-08,48.94,sit,141.76,9964.813174999981,111.63317499998084
2001-01-09,51.81,sit,141.76,9964.813174999981,120.24317499998142
2001-01-10,52.88,sit,141.76,9964.813174999981,123.45317499998055
2001-01-11,55.0,sell,92.57,10019.67567499998,129.6756749999804
2001-01-12,53.5,sit,92.57,10019.67567499998,126.6756749999804
2001-01-16,52.56,buy,145.13,9966.98427499998,124.66427499998099
2001-01-17,52.94,buy,198.07,9913.91192499998,125.67192499998055
2001-01-18,55.5,buy,309.07,9802.63442499998,135.63442499998018
2001-01-19,61.0,sell,163.94,9985.17692499998,168.17692499997975
2001-01-22,60.13,buy,224.07,9924.89659999998,165.41659999998046
2001-01-23,60.56,buy,345.19,9803.473799999982,166.83379999998215
2001-01-24,62.94,sell,181.25,9991.82174999998,180.64174999997886
2001-01-25,61.81,buy,243.06,9929.85722499998,177.09722499997952
2001-01-26,64.0,sit,243.06,9929.85722499998,185.85722499997974
2001-01-29,64.5,sell,122.37,10058.534724999981,187.53472499998134
2001-01-30,63.38,buy,185.75,9994.996274999981,185.13627499998074
2001-01-31,61.06,sit,185.75,9994.996274999981,178.17627499998162
2001-02-01,62.38,sit,185.75,9994.996274999981,182.13627499998074
2001-02-02,60.81,sit,185.75,9994.996274999981,177.42627499998162
2001-02-05,61.94,sell,125.19,10056.781424999981,180.66142499998023
2001-02-06,62.56,sit,125.19,10056.781424999981,181.90142499998183
2001-02-07,64.69,sell,63.38,10121.309699999982,185.9996999999821
2001-02-08,62.25,buy,125.63,10058.904074999982,183.40407499998219
2001-02-09,59.13,buy,184.76,9999.626249999983,177.0162499999824
2001-02-12,58.75,sell,121.38,10058.229374999983,175.7293749999826
2001-02-13,58.19,sell,59.13,10116.273899999982,174.46389999998246
2001-02-14,58.38,sell,0.0,10174.507949999981,174.50794999998107
2001-02-15,58.81,sit,0.0,10174.507949999981,174.50794999998107
2001-02-16,57.31,sit,0.0,10174.507949999981,174.50794999998107
2001-02-20,55.88,sit,0.0,10174.507949999981,174.50794999998107
2001-02-21,56.25,sit,0.0,10174.507949999981,174.50794999998107
2001-02-22,55.19,sit,0.0,10174.507949999981,174.50794999998107
2001-02-23,56.75,sit,0.0,10174.507949999981,174.50794999998107
2001-02-26,59.56,sit,0.0,10174.507949999981,174.50794999998107
2001-02-27,59.38,sit,0.0,10174.507949999981,174.50794999998107
2001-02-28,59.0,sit,0.0,10174.507949999981,174.50794999998107
2001-03-01,59.36,sit,0.0,10174.507949999981,174.50794999998107
2001-03-02,56.69,sit,0.0,10174.507949999981,174.50794999998107
2001-03-05,57.44,sit,0.0,10174.507949999981,174.50794999998107
2001-03-06,59.44,sit,0.0,10174.507949999981,174.50794999998107
2001-03-07,60.69,sit,0.0,10174.507949999981,174.50794999998107
2001-03-08,59.25,sit,0.0,10174.507949999981,174.50794999998107
2001-03-09,56.69,sit,0.0,10174.507949999981,174.50794999998107
2001-03-12,51.94,sit,0.0,10174.507949999981,174.50794999998107
2001-03-13,54.19,sit,0.0,10174.507949999981,174.50794999998107
2001-03-14,54.0,sit,0.0,10174.507949999981,174.50794999998107
2001-03-15,53.69,sit,0.0,10174.507949999981,174.50794999998107
2001-03-16,54.56,buy,54.56,10119.811549999982,174.37154999998165
2001-03-19,54.31,sit,54.56,10119.811549999982,174.12154999998165
2001-03-20,52.69,buy,107.25,10066.989824999982,172.36982499998157
2001-03-21,50.06,buy,157.31,10016.804674999983,166.98467499998333
2001-03-22,54.0,buy,211.31,9962.669674999983,178.66967499998282
2001-03-23,56.56,buy,324.43,9849.266874999983,188.62687499998356
2001-03-26,56.06,buy,492.61,9680.666424999985,185.20642499998576
2001-03-27,58.25,buy,725.61,9447.083924999984,204.33392499998445
2001-03-28,55.56,buy,1058.9699999999998,9112.890524999988,168.5305249999874
2001-03-29,55.38,buy,1557.3900000000008,8613.224474999995,163.86447499999485
2001-03-30,54.69,buy,2323.0500000000015,7845.650324999995,142.63032499999463
2001-04-02,55.81,buy,3495.0600000000004,6670.710299999987,186.74029999998675
2001-04-03,53.38,buy,5149.840000000004,5011.793349999984,29.513349999982893
2001-04-04,51.94,sell,2547.740000000003,7446.870399999995,-111.94960000000538
2001-04-05,56.75,sit,2547.740000000003,7446.870399999995,114.12039999999615
2001-04-06,56.19,buy,3840.110000000004,6151.269475000005,84.56947500000388
2001-04-09,57.15,buy,5840.359999999993,4146.018850000018,146.76885000001857
2001-04-10,59.68,sell,3011.6700000000033,7241.620450000041,404.66045000004124
2001-04-11,60.04,sell,1543.0500000000006,8798.757850000044,419.83785000004355
2001-04-12,62.18,buy,2351.3900000000003,7988.39700000004,475.59700000003977
2001-04-16,60.79,buy,3567.1899999999996,6769.557500000041,416.95750000004045
2001-04-17,61.48,sell,1837.5999999999992,8609.346500000038,453.7465000000375
2001-04-18,65.43,sit,1837.5999999999992,8609.346500000038,572.2465000000375
2001-04-19,68.04,buy,2858.199999999999,7586.195000000033,647.9950000000335
2001-04-20,69.0,buy,4376.199999999999,6064.400000000033,687.4000000000342
2001-04-23,68.25,sell,2334.48,8311.01937500004,631.5193750000399
2001-04-24,67.55,sell,1173.0,9456.498500000038,604.8485000000383
2001-04-25,69.69,sell,621.0,10012.624700000037,639.8347000000358
2001-04-26,69.13,sell,345.0,10288.453400000035,634.1034000000345
2001-04-27,67.12,sell,207.0,10422.357800000034,623.7178000000349
2001-04-30,67.75,sell,138.0,10489.938425000035,625.4384250000348
2001-05-01,70.17,sell,69.0,10559.933000000035,630.1030000000355
2001-05-02,69.76,sell,0.0,10629.518600000036,629.5186000000358
2001-05-03,68.53,sit,0.0,10629.518600000036,629.5186000000358
2001-05-04,70.75,sit,0.0,10629.518600000036,629.5186000000358
2001-05-07,71.38,sit,0.0,10629.518600000036,629.5186000000358
2001-05-08,72.06,sit,0.0,10629.518600000036,629.5186000000358
2001-05-09,70.4,sit,0.0,10629.518600000036,629.5186000000358
2001-05-10,70.0,sit,0.0,10629.518600000036,629.5186000000358
2001-05-11,69.4,sit,0.0,10629.518600000036,629.5186000000358
2001-05-14,68.72,sit,0.0,10629.518600000036,629.5186000000358
2001-05-15,68.27,sit,0.0,10629.518600000036,629.5186000000358
2001-05-16,69.16,sit,0.0,10629.518600000036,629.5186000000358
2001-05-17,68.17,sit,0.0,10629.518600000036,629.5186000000358
2001-05-18,68.09,sit,0.0,10629.518600000036,629.5186000000358
2001-05-21,68.79,buy,68.79,10560.556625000036,629.3466250000365
2001-05-22,70.31,sell,0.0,10630.690850000035,630.6908500000354
2001-05-23,69.7,sit,0.0,10630.690850000035,630.6908500000354
2001-05-24,71.72,sit,0.0,10630.690850000035,630.6908500000354
2001-05-25,70.91,buy,70.91,10559.603575000036,630.5135750000354
2001-05-29,70.34,sell,0.0,10629.767725000036,629.7677250000361
2001-05-30,69.19,sit,0.0,10629.767725000036,629.7677250000361
2001-05-31,69.18,sit,0.0,10629.767725000036,629.7677250000361
2001-06-01,70.34,sit,0.0,10629.767725000036,629.7677250000361
2001-06-04,70.78,sit,0.0,10629.767725000036,629.7677250000361
2001-06-05,72.6,sit,0.0,10629.767725000036,629.7677250000361
2001-06-06,72.36,sit,0.0,10629.767725000036,629.7677250000361
2001-06-07,73.68,sit,0.0,10629.767725000036,629.7677250000361
2001-06-08,73.19,sit,0.0,10629.767725000036,629.7677250000361
2001-06-11,72.12,sit,0.0,10629.767725000036,629.7677250000361
2001-06-12,72.08,sit,0.0,10629.767725000036,629.7677250000361
2001-06-13,70.69,sit,0.0,10629.767725000036,629.7677250000361
2001-06-14,68.9,sit,0.0,10629.767725000036,629.7677250000361
2001-06-15,68.02,sit,0.0,10629.767725000036,629.7677250000361
2001-06-18,66.88,sit,0.0,10629.767725000036,629.7677250000361
2001-06-19,67.32,sit,0.0,10629.767725000036,629.7677250000361
2001-06-20,69.41,buy,69.41,10560.184200000036,629.5942000000359
2001-06-21,69.84,sell,0.0,10629.849600000036,629.8496000000359
2001-06-22,68.83,sit,0.0,10629.849600000036,629.8496000000359
2001-06-25,68.85,sit,0.0,10629.849600000036,629.8496000000359
2001-06-26,70.14,sit,0.0,10629.849600000036,629.8496000000359
2001-06-27,71.14,sit,0.0,10629.849600000036,629.8496000000359
2001-06-28,72.74,sit,0.0,10629.849600000036,629.8496000000359
2001-06-29,73.0,sit,0.0,10629.849600000036,629.8496000000359
2001-07-02,70.6,sit,0.0,10629.849600000036,629.8496000000359
2001-07-03,70.47,sit,0.0,10629.849600000036,629.8496000000359
2001-07-05,68.51,sit,0.0,10629.849600000036,629.8496000000359
2001-07-06,66.06,sit,0.0,10629.849600000036,629.8496000000359
2001-07-09,65.69,sit,0.0,10629.849600000036,629.8496000000359
2001-07-10,64.48,sit,0.0,10629.849600000036,629.8496000000359
2001-07-11,66.5,sit,0.0,10629.849600000036,629.8496000000359
2001-07-12,71.6,sit,0.0,10629.849600000036,629.8496000000359
2001-07-13,71.34,sit,0.0,10629.849600000036,629.8496000000359
2001-07-16,71.18,sit,0.0,10629.849600000036,629.8496000000359
2001-07-17,71.82,sit,0.0,10629.849600000036,629.8496000000359
2001-07-18,70.57,sit,0.0,10629.849600000036,629.8496000000359
